120 , 52.04 , -0.56 , 30
121 , 51.79 , -0.46 , 30
122 , 52.04 , -0.44 , 30
124 , 51.79 , -0.43 , 30
125 , 51.53 , -0.43 , 30
126 , 52.04 , -0.57 , 30
127 , 52.30 , -0.52 , 30
129 , 52.55 , -0.51 , 30
130 , 52.55 , -0.47 , 30
131 , 52.81 , -0.47 , 30
133 , 52.55 , -0.46 , 30
134 , 52.04 , -0.51 , 30
135 , 52.55 , -0.49 , 30
137 , 53.06 , -0.47 , 30
138 , 52.81 , -0.40 , 30
139 , 52.30 , -0.46 , 30
141 , 52.55 , -0.49 , 30
142 , 52.55 , -0.51 , 30
143 , 52.81 , -0.53 , 30
145 , 52.30 , -0.46 , 30
146 , 52.30 , -0.46 , 30
147 , 52.55 , -0.45 , 30
149 , 52.81 , -0.56 , 30
150 , 52.81 , -0.47 , 30
151 , 53.06 , -0.56 , 30
152 , 52.81 , -0.54 , 30
154 , 52.81 , -0.44 , 30
155 , 52.81 , -0.51 , 30
156 , 52.55 , -0.51 , 30
158 , 53.32 , -0.48 , 30
159 , 52.55 , -0.51 , 30
160 , 52.55 , -0.43 , 30
162 , 53.06 , -0.45 , 30
163 , 53.32 , -0.51 , 30
164 , 53.32 , -0.52 , 30
166 , 52.81 , -0.54 , 30
167 , 53.32 , -0.50 , 30
168 , 53.57 , -0.53 , 30
170 , 53.57 , -0.50 , 30
171 , 53.57 , -0.48 , 30
172 , 53.57 , -0.50 , 30
174 , 53.32 , -0.54 , 30
175 , 53.32 , -0.55 , 30
176 , 53.83 , -0.50 , 30
177 , 53.83 , -0.48 , 30
179 , 53.83 , -0.45 , 30
180 , 53.83 , -0.50 , 30
181 , 53.83 , -0.50 , 30
183 , 53.83 , -0.48 , 30
184 , 53.32 , -0.48 , 30
185 , 54.08 , -0.48 , 30
187 , 54.34 , -0.49 , 30
188 , 53.83 , -0.51 , 30
189 , 54.08 , -0.52 , 30
191 , 54.34 , -0.51 , 30
192 , 53.83 , -0.50 , 30
193 , 54.08 , -0.47 , 30
195 , 53.57 , -0.51 , 30
196 , 54.08 , -0.57 , 30
197 , 54.08 , -0.59 , 30
199 , 54.34 , -0.50 , 30
200 , 53.83 , -0.53 , 30
201 , 53.83 , -0.47 , 30
202 , 54.08 , -0.46 , 30
204 , 53.83 , -0.49 , 30
205 , 54.08 , -0.52 , 30
206 , 53.83 , -0.57 , 30
208 , 54.08 , -0.52 , 30
209 , 54.08 , -0.48 , 30
211 , 54.34 , -0.50 , 30
212 , 53.83 , -0.51 , 30
213 , 53.83 , -0.49 , 30
215 , 53.83 , -0.49 , 30
216 , 54.34 , -0.45 , 30
217 , 54.08 , -0.45 , 30
219 , 54.34 , -0.50 , 30
220 , 54.34 , -0.47 , 30
221 , 54.34 , -0.52 , 30
223 , 54.34 , -0.51 , 30
224 , 54.34 , -0.51 , 30
225 , 54.08 , -0.47 , 30
227 , 54.08 , -0.43 , 30
228 , 54.34 , -0.54 , 30
229 , 54.34 , -0.48 , 30
230 , 54.59 , -0.46 , 30
232 , 54.34 , -0.45 , 30
233 , 54.59 , -0.61 , 30
234 , 54.34 , -0.55 , 30
236 , 53.83 , -0.51 , 30
237 , 54.34 , -0.48 , 30
238 , 54.59 , -0.54 , 30
240 , 54.34 , -0.50 , 30
