116 , 81.39 , -1.37 , 80
117 , 81.39 , -1.39 , 80
118 , 81.64 , -1.44 , 80
120 , 81.13 , -1.45 , 80
121 , 82.15 , -1.40 , 80
122 , 82.15 , -1.50 , 80
123 , 81.90 , -1.49 , 80
125 , 82.15 , -1.48 , 80
126 , 82.15 , -1.37 , 80
127 , 82.41 , -1.49 , 80
129 , 82.41 , -1.39 , 80
130 , 82.15 , -1.39 , 80
131 , 82.15 , -1.46 , 80
133 , 82.41 , -1.52 , 80
134 , 82.15 , -1.37 , 80
135 , 81.90 , -1.37 , 80
137 , 81.90 , -1.44 , 80
138 , 82.41 , -1.45 , 80
139 , 82.92 , -1.34 , 80
141 , 82.92 , -1.36 , 80
142 , 82.92 , -1.52 , 80
143 , 82.92 , -1.45 , 80
145 , 82.92 , -1.35 , 80
146 , 83.43 , -1.41 , 80
147 , 83.43 , -1.41 , 80
148 , 82.41 , -1.33 , 80
150 , 83.17 , -1.37 , 80
151 , 80.88 , -1.49 , 80
152 , 82.41 , -1.42 , 80
154 , 82.15 , -1.35 , 80
155 , 82.41 , -1.33 , 80
156 , 81.90 , -1.43 , 80
158 , 81.90 , -1.42 , 80
159 , 81.39 , -1.42 , 80
160 , 81.39 , -1.42 , 80
162 , 81.64 , -1.45 , 80
163 , 81.64 , -1.35 , 80
164 , 80.88 , -1.41 , 80
166 , 81.13 , -1.41 , 80
167 , 81.13 , -1.31 , 80
168 , 81.39 , -1.36 , 80
170 , 80.88 , -1.51 , 80
171 , 81.13 , -1.39 , 80
172 , 80.62 , -1.38 , 80
173 , 80.37 , -1.41 , 80
175 , 80.62 , -1.43 , 80
176 , 80.88 , -1.39 , 80
177 , 80.37 , -1.33 , 80
179 , 80.11 , -1.35 , 80
180 , 79.85 , -1.43 , 80
181 , 80.11 , -1.43 , 80
183 , 79.85 , -1.41 , 80
184 , 79.85 , -1.40 , 80
185 , 79.85 , -1.44 , 80
187 , 80.37 , -1.34 , 80
188 , 80.11 , -1.40 , 80
189 , 80.62 , -1.45 , 80
191 , 80.88 , -1.48 , 80
192 , 81.13 , -1.34 , 80
193 , 81.13 , -1.34 , 80
195 , 81.13 , -1.45 , 80
196 , 81.39 , -1.38 , 80
197 , 81.13 , -1.34 , 80
198 , 81.39 , -1.46 , 80
200 , 81.39 , -1.45 , 80
201 , 81.39 , -1.32 , 80
202 , 81.90 , -1.38 , 80
204 , 81.13 , -1.44 , 80
205 , 80.88 , -1.34 , 80
206 , 81.13 , -1.37 , 80
208 , 82.15 , -1.37 , 80
209 , 81.90 , -1.46 , 80
211 , 81.13 , -1.41 , 80
212 , 81.13 , -1.34 , 80
213 , 81.64 , -1.34 , 80
215 , 81.39 , -1.48 , 80
216 , 81.90 , -1.54 , 80
217 , 81.13 , -1.39 , 80
219 , 81.39 , -1.32 , 80
220 , 81.39 , -1.43 , 80
221 , 81.13 , -1.37 , 80
222 , 81.64 , -1.32 , 80
224 , 81.64 , -1.37 , 80
225 , 81.64 , -1.53 , 80
226 , 81.90 , -1.41 , 80
228 , 82.41 , -1.32 , 80
229 , 81.90 , -1.39 , 80
230 , 81.90 , -1.36 , 80
232 , 82.66 , -1.38 , 80
233 , 81.90 , -1.39 , 80
234 , 82.66 , -1.47 , 80
236 , 82.66 , -1.42 , 80
237 , 82.41 , -1.37 , 80
238 , 82.66 , -1.36 , 80
240 , 82.66 , -1.44 , 80
