1021 , 65.06 , -0.64 , 55
1022 , 65.06 , -0.54 , 55
1023 , 65.57 , -0.61 , 55
1025 , 65.06 , -0.51 , 55
1026 , 65.57 , -0.53 , 55
1027 , 65.57 , -0.57 , 55
1029 , 65.31 , -0.62 , 55
1030 , 65.06 , -0.54 , 55
1031 , 64.55 , -0.60 , 55
1032 , 65.31 , -0.78 , 55
1034 , 65.31 , -0.68 , 55
1035 , 65.06 , -0.56 , 55
1036 , 64.80 , -0.52 , 55
1038 , 64.29 , -0.79 , 55
1039 , 65.06 , -0.71 , 55
1040 , 65.06 , -0.50 , 55
1042 , 65.06 , -0.55 , 55
1043 , 64.55 , -0.62 , 55
1044 , 65.31 , -0.79 , 55
1046 , 64.80 , -0.56 , 55
1047 , 65.31 , -0.58 , 55
1048 , 65.06 , -0.56 , 55
1050 , 65.06 , -0.61 , 55
1051 , 64.55 , -0.52 , 55
1052 , 64.29 , -0.62 , 55
1054 , 65.06 , -0.80 , 55
1055 , 65.31 , -0.55 , 55
1056 , 64.80 , -0.62 , 55
1057 , 64.55 , -0.71 , 55
1059 , 65.31 , -0.69 , 55
1060 , 65.57 , -0.61 , 55
1061 , 64.80 , -0.56 , 55
1063 , 64.29 , -0.70 , 55
1064 , 64.80 , -0.78 , 55
1065 , 65.06 , -0.78 , 55
1067 , 65.31 , -0.69 , 55
1068 , 64.29 , -0.53 , 55
1069 , 64.29 , -0.73 , 55
1071 , 65.31 , -0.72 , 55
1072 , 65.31 , -0.62 , 55
1073 , 64.55 , -0.53 , 55
1075 , 64.80 , -0.69 , 55
1076 , 65.31 , -0.83 , 55
1077 , 65.57 , -0.60 , 55
1079 , 65.31 , -0.64 , 55
1080 , 65.06 , -0.53 , 55
1081 , 64.80 , -0.59 , 55
1082 , 64.80 , -0.79 , 55
1084 , 65.06 , -0.55 , 55
1085 , 65.57 , -0.58 , 55
1086 , 64.80 , -0.55 , 55
1088 , 64.80 , -0.86 , 55
1089 , 65.57 , -0.76 , 55
1090 , 65.31 , -0.53 , 55
1092 , 65.31 , -0.56 , 55
1093 , 65.57 , -0.60 , 55
1094 , 64.80 , -0.56 , 55
1096 , 65.31 , -0.72 , 55
1097 , 65.82 , -0.52 , 55
1098 , 65.82 , -0.63 , 55
1100 , 65.31 , -0.61 , 55
1101 , 65.06 , -0.60 , 55
1102 , 64.80 , -0.53 , 55
1104 , 64.80 , -0.71 , 55
1105 , 65.31 , -0.80 , 55
1106 , 65.31 , -0.54 , 55
1107 , 65.31 , -0.60 , 55
1109 , 64.55 , -0.62 , 55
1110 , 64.29 , -0.82 , 55
1111 , 64.80 , -0.71 , 55
1113 , 65.31 , -0.67 , 55
1114 , 65.82 , -0.61 , 55
1115 , 65.06 , -0.58 , 55
1117 , 65.57 , -0.48 , 55
1118 , 64.80 , -0.62 , 55
1119 , 65.06 , -0.77 , 55
1121 , 64.55 , -0.58 , 55
1122 , 64.29 , -0.82 , 55
1123 , 64.80 , -0.70 , 55
1125 , 65.31 , -0.77 , 55
1126 , 65.57 , -0.59 , 55
1127 , 65.57 , -0.50 , 55
1129 , 65.06 , -0.57 , 55
1130 , 65.31 , -0.55 , 55
1131 , 65.31 , -0.61 , 55
1132 , 65.31 , -0.58 , 55
1134 , 65.57 , -0.57 , 55
1135 , 64.80 , -0.48 , 55
1136 , 64.29 , -0.83 , 55
1138 , 65.06 , -0.68 , 55
1139 , 65.82 , -0.54 , 55
1140 , 65.06 , -0.55 , 55
1142 , 64.80 , -0.58 , 55
1143 , 64.55 , -0.74 , 55
1144 , 65.31 , -0.73 , 55
1146 , 65.57 , -0.51 , 55
1147 , 65.31 , -0.59 , 55
1148 , 65.31 , -0.57 , 55
1150 , 65.06 , -0.56 , 55
1151 , 65.06 , -0.51 , 55
1152 , 64.80 , -0.61 , 55
1154 , 64.55 , -0.78 , 55
1155 , 65.31 , -0.70 , 55
1156 , 65.82 , -0.56 , 55
1157 , 65.31 , -0.55 , 55
1159 , 64.80 , -0.70 , 55
1160 , 65.06 , -0.71 , 55
1161 , 65.06 , -0.45 , 55
1163 , 65.31 , -0.61 , 55
1164 , 64.80 , -0.61 , 55
1165 , 64.55 , -0.82 , 55
1167 , 64.80 , -0.63 , 55
1168 , 65.31 , -0.74 , 55
1169 , 65.31 , -0.59 , 55
1171 , 64.80 , -0.65 , 55
1172 , 64.80 , -0.70 , 55
1173 , 65.06 , -0.71 , 55
1175 , 65.06 , -0.65 , 55
1176 , 64.80 , -0.57 , 55
1177 , 64.55 , -0.79 , 55
1179 , 65.06 , -0.75 , 55
1180 , 64.80 , -0.63 , 55
1181 , 64.55 , -0.83 , 55
1182 , 64.80 , -0.72 , 55
1184 , 64.80 , -0.71 , 55
1185 , 65.31 , -0.82 , 55
1186 , 65.31 , -0.65 , 55
1188 , 65.31 , -0.60 , 55
1189 , 65.06 , -0.51 , 55
1190 , 64.80 , -0.66 , 55
1192 , 64.80 , -0.75 , 55
1193 , 65.06 , -0.80 , 55
1194 , 65.31 , -0.53 , 55
1196 , 65.06 , -0.62 , 55
1197 , 65.06 , -0.62 , 55
1198 , 64.80 , -0.60 , 55
1200 , 64.29 , -0.63 , 55
1201 , 64.55 , -0.71 , 55
1202 , 65.06 , -0.74 , 55
1204 , 64.80 , -0.55 , 55
1205 , 64.29 , -0.72 , 55
1206 , 64.55 , -0.72 , 55
1207 , 65.06 , -0.81 , 55
1209 , 64.80 , -0.56 , 55
1210 , 65.06 , -0.79 , 55
1211 , 65.06 , -0.48 , 55
1213 , 64.29 , -0.64 , 55
1214 , 64.55 , -0.72 , 55
1215 , 64.80 , -0.75 , 55
1217 , 65.06 , -0.68 , 55
1218 , 65.57 , -0.59 , 55
1219 , 64.55 , -0.65 , 55
1221 , 65.06 , -0.76 , 55
1222 , 65.31 , -0.51 , 55
1223 , 64.80 , -0.60 , 55
1225 , 64.55 , -0.77 , 55
1226 , 64.55 , -0.80 , 55
1227 , 65.31 , -0.68 , 55
1229 , 65.31 , -0.63 , 55
1230 , 64.80 , -0.56 , 55
1231 , 64.80 , -0.78 , 55
1232 , 65.31 , -0.67 , 55
1234 , 65.06 , -0.55 , 55
1235 , 65.06 , -0.54 , 55
1236 , 65.06 , -0.59 , 55
1238 , 64.80 , -0.51 , 55
1239 , 64.80 , -0.70 , 55
1240 , 65.31 , -0.79 , 55
1242 , 65.31 , -0.64 , 55
1243 , 64.80 , -0.55 , 55
1244 , 64.55 , -0.66 , 55
1246 , 64.80 , -0.74 , 55
1247 , 64.80 , -0.78 , 55
1248 , 65.57 , -0.73 , 55
1250 , 65.31 , -0.61 , 55
1251 , 65.06 , -0.57 , 55
1252 , 65.31 , -0.62 , 55
1253 , 64.55 , -0.54 , 55
1255 , 64.55 , -0.69 , 55
1256 , 65.57 , -0.71 , 55
1257 , 65.31 , -0.56 , 55
1259 , 64.29 , -0.56 , 55
1260 , 64.80 , -0.73 , 55
1261 , 65.06 , -0.81 , 55
1263 , 64.80 , -0.64 , 55
1264 , 64.04 , -0.82 , 55
1265 , 65.06 , -0.58 , 55
1267 , 65.31 , -0.49 , 55
1268 , 65.31 , -0.65 , 55
1269 , 64.29 , -0.56 , 55
1271 , 64.29 , -0.69 , 55
1272 , 64.80 , -0.74 , 55
1273 , 65.57 , -0.83 , 55
1275 , 65.06 , -0.56 , 55
1276 , 64.04 , -0.58 , 55
1277 , 64.80 , -0.77 , 55
1278 , 65.06 , -0.69 , 55
1280 , 64.55 , -0.64 , 55
1281 , 65.06 , -0.66 , 55
1282 , 65.31 , -0.53 , 55
1284 , 64.55 , -0.61 , 55
1285 , 64.55 , -0.77 , 55
1286 , 65.06 , -0.73 , 55
1288 , 65.57 , -0.50 , 55
1289 , 64.55 , -0.64 , 55
1290 , 64.80 , -0.79 , 55
1292 , 64.80 , -0.68 , 55
1293 , 65.57 , -0.78 , 55
1294 , 65.31 , -0.57 , 55
1296 , 65.06 , -0.62 , 55
1297 , 65.06 , -0.59 , 55
1298 , 64.04 , -0.56 , 55
1300 , 64.04 , -0.82 , 55
1301 , 64.55 , -0.70 , 55
1302 , 65.06 , -0.75 , 55
1303 , 64.55 , -0.57 , 55
1305 , 64.04 , -0.79 , 55
1306 , 63.78 , -0.77 , 55
1307 , 64.55 , -0.68 , 55
1309 , 64.29 , -0.71 , 55
1310 , 65.06 , -0.80 , 55
1311 , 64.80 , -0.57 , 55
1313 , 64.29 , -0.72 , 55
1314 , 64.55 , -0.75 , 55
1315 , 64.80 , -0.82 , 55
1317 , 65.31 , -0.77 , 55
1318 , 65.06 , -0.57 , 55
1319 , 64.80 , -0.57 , 55
1321 , 64.29 , -0.74 , 55
1322 , 64.55 , -0.77 , 55
1323 , 64.55 , -0.80 , 55
1325 , 64.29 , -0.67 , 55
1326 , 64.55 , -0.80 , 55
1327 , 65.06 , -0.75 , 55
1328 , 65.06 , -0.53 , 55
1330 , 64.55 , -0.54 , 55
1331 , 64.55 , -0.75 , 55
1332 , 64.29 , -0.78 , 55
1334 , 64.29 , -0.65 , 55
1335 , 65.06 , -0.72 , 55
1336 , 64.80 , -0.50 , 55
1338 , 64.29 , -0.75 , 55
1339 , 64.55 , -0.77 , 55
1340 , 64.55 , -0.65 , 55
1342 , 64.29 , -0.74 , 55
1343 , 64.80 , -0.74 , 55
1344 , 64.55 , -0.77 , 55
1346 , 65.06 , -0.66 , 55
1347 , 64.80 , -0.58 , 55
1348 , 64.55 , -0.76 , 55
1350 , 64.80 , -0.81 , 55
1351 , 65.06 , -0.74 , 55
1352 , 65.06 , -0.54 , 55
1353 , 64.55 , -0.55 , 55
1355 , 64.04 , -0.78 , 55
1356 , 64.80 , -0.74 , 55
1357 , 64.80 , -0.73 , 55
1359 , 64.80 , -0.79 , 55
1360 , 64.29 , -0.72 , 55
1361 , 65.06 , -0.77 , 55
1363 , 65.06 , -0.49 , 55
1364 , 64.55 , -0.57 , 55
1365 , 63.78 , -0.82 , 55
1367 , 65.06 , -0.72 , 55
1368 , 64.80 , -0.47 , 55
1369 , 64.04 , -0.69 , 55
1371 , 64.55 , -0.82 , 55
1372 , 64.55 , -0.74 , 55
1373 , 65.06 , -0.63 , 55
1375 , 65.06 , -0.60 , 55
1376 , 64.29 , -0.61 , 55
1377 , 64.55 , -0.78 , 55
1378 , 65.06 , -0.61 , 55
1380 , 65.06 , -0.58 , 55
1381 , 64.04 , -0.58 , 55
1382 , 63.53 , -0.78 , 55
1384 , 64.55 , -0.75 , 55
1385 , 64.29 , -0.66 , 55
1386 , 64.55 , -0.71 , 55
1388 , 64.80 , -0.76 , 55
1389 , 64.55 , -0.74 , 55
1390 , 64.80 , -0.67 , 55
1392 , 65.06 , -0.75 , 55
1393 , 64.29 , -0.64 , 55
1394 , 64.55 , -0.83 , 55
1396 , 64.80 , -0.71 , 55
1397 , 64.55 , -0.72 , 55
1398 , 65.06 , -0.73 , 55
1400 , 65.06 , -0.56 , 55
1401 , 64.55 , -0.53 , 55
1402 , 64.55 , -0.76 , 55
1403 , 64.80 , -0.78 , 55
1405 , 65.06 , -0.72 , 55
1406 , 64.80 , -0.56 , 55
1407 , 64.55 , -0.74 , 55
1409 , 64.80 , -0.71 , 55
1410 , 64.80 , -0.80 , 55
1411 , 64.80 , -0.68 , 55
1413 , 64.80 , -0.74 , 55
1414 , 64.80 , -0.68 , 55
1415 , 64.04 , -0.78 , 55
1417 , 64.80 , -0.66 , 55
1418 , 65.06 , -0.71 , 55
1419 , 64.55 , -0.51 , 55
1421 , 64.29 , -0.74 , 55
1422 , 64.80 , -0.76 , 55
1423 , 64.29 , -0.65 , 55
1425 , 64.29 , -0.70 , 55
1426 , 64.55 , -0.88 , 55
1427 , 64.80 , -0.69 , 55
1428 , 64.29 , -0.68 , 55
1430 , 65.06 , -0.71 , 55
1431 , 64.80 , -0.67 , 55
1432 , 64.29 , -0.76 , 55
1434 , 64.80 , -0.71 , 55
1435 , 64.80 , -0.76 , 55
1436 , 64.29 , -0.75 , 55
1438 , 64.80 , -0.83 , 55
1439 , 64.55 , -0.70 , 55
1440 , 64.80 , -0.75 , 55
1442 , 65.06 , -0.83 , 55
1443 , 64.55 , -0.52 , 55
1444 , 64.29 , -0.74 , 55
1446 , 64.80 , -0.67 , 55
1447 , 64.55 , -0.83 , 55
1448 , 65.06 , -0.79 , 55
1450 , 64.55 , -0.52 , 55
1451 , 64.04 , -0.72 , 55
1452 , 64.80 , -0.70 , 55
1453 , 64.55 , -0.77 , 55
1455 , 64.55 , -0.73 , 55
1456 , 64.80 , -0.74 , 55
1457 , 64.80 , -0.79 , 55
1459 , 65.06 , -0.74 , 55
1460 , 64.80 , -0.59 , 55
1461 , 64.29 , -0.67 , 55
1463 , 64.80 , -0.78 , 55
1464 , 64.80 , -0.81 , 55
1465 , 64.80 , -0.75 , 55
1467 , 64.55 , -0.72 , 55
1468 , 64.29 , -0.75 , 55
1469 , 64.55 , -0.78 , 55
1471 , 64.80 , -0.71 , 55
1472 , 64.55 , -0.72 , 55
1473 , 64.29 , -0.62 , 55
1475 , 64.29 , -0.74 , 55
1476 , 64.55 , -0.84 , 55
1477 , 64.80 , -0.75 , 55
1478 , 65.06 , -0.67 , 55
1480 , 65.06 , -0.63 , 55
1481 , 64.04 , -0.60 , 55
1482 , 63.27 , -0.77 , 55
1484 , 63.27 , -0.72 , 55
1485 , 63.78 , -0.72 , 55
1486 , 63.78 , -0.83 , 55
1488 , 63.78 , -0.75 , 55
1489 , 64.04 , -0.71 , 55
1490 , 64.04 , -0.81 , 55
1492 , 63.78 , -0.76 , 55
1493 , -8.43 , -0.78 , 55
1494 , 64.29 , -0.69 , 55
1496 , 64.29 , -0.65 , 55
1497 , 64.55 , -0.79 , 55
1498 , 64.04 , -0.71 , 55
1500 , 64.29 , -0.74 , 55
1501 , 64.04 , -0.75 , 55
1502 , 64.04 , -0.71 , 55
1503 , 64.55 , -0.81 , 55
1505 , 64.55 , -0.66 , 55
1506 , 64.04 , -0.76 , 55
1507 , 64.29 , -0.76 , 55
1509 , 64.55 , -0.85 , 55
1510 , 64.55 , -0.68 , 55
1511 , 64.29 , -0.72 , 55
1513 , 64.80 , -0.77 , 55
1514 , 64.29 , -0.80 , 55
1515 , 64.29 , -0.68 , 55
1517 , 64.80 , -0.66 , 55
1518 , 64.04 , -0.68 , 55
1519 , 64.80 , -0.81 , 55
1521 , 64.55 , -0.77 , 55
1522 , 64.80 , -0.67 , 55
1523 , 65.06 , -0.77 , 55
1525 , 65.06 , -0.58 , 55
1526 , 64.29 , -0.62 , 55
1527 , 63.27 , -0.68 , 55
1528 , 64.04 , -0.76 , 55
1530 , 63.53 , -0.77 , 55
1531 , 63.78 , -0.74 , 55
1532 , 64.29 , -0.68 , 55
1534 , 63.78 , -0.71 , 55
1535 , 63.78 , -0.84 , 55
1536 , 63.78 , -0.70 , 55
1538 , 64.04 , -0.72 , 55
1539 , 63.01 , -0.68 , 55
1540 , 63.78 , -0.71 , 55
1542 , 63.53 , -0.74 , 55
1543 , 64.04 , -0.69 , 55
1544 , 64.04 , -0.73 , 55
1546 , 63.78 , -0.71 , 55
1547 , 64.04 , -0.74 , 55
1548 , 63.78 , -0.64 , 55
1549 , 63.78 , -0.74 , 55
1551 , 63.01 , -0.66 , 55
1552 , 63.53 , -0.82 , 55
1553 , 63.78 , -0.72 , 55
1555 , 64.29 , -0.71 , 55
1556 , 63.78 , -0.66 , 55
1557 , 63.27 , -0.83 , 55
1559 , 63.78 , -0.78 , 55
1560 , 64.04 , -0.70 , 55
1561 , 64.04 , -0.77 , 55
1563 , 64.04 , -0.69 , 55
1564 , 64.04 , -0.77 , 55
1565 , 64.29 , -0.73 , 55
1567 , 64.04 , -0.72 , 55
1568 , 63.78 , -0.77 , 55
1569 , 63.78 , -0.75 , 55
1571 , 63.78 , -0.79 , 55
1572 , 64.29 , -0.63 , 55
1573 , 64.04 , -0.77 , 55
1574 , 63.78 , -0.75 , 55
1576 , 64.04 , -0.68 , 55
1577 , 63.78 , -0.56 , 55
1578 , 64.04 , -0.79 , 55
1580 , 63.53 , -0.82 , 55
1581 , 63.27 , -0.63 , 55
1582 , 62.76 , -0.73 , 55
1584 , 63.01 , -0.65 , 55
1585 , 63.53 , -0.80 , 55
1586 , 63.27 , -0.68 , 55
1588 , 62.76 , -0.69 , 55
1589 , 63.27 , -0.73 , 55
1590 , 63.27 , -0.85 , 55
1592 , 63.27 , -0.82 , 55
1593 , 63.53 , -0.67 , 55
1594 , 63.53 , -0.64 , 55
1596 , 63.27 , -0.73 , 55
1597 , 63.27 , -0.82 , 55
1598 , 63.53 , -0.73 , 55
1599 , 63.27 , -0.70 , 55
1601 , 63.27 , -0.78 , 55
1602 , 63.27 , -0.74 , 55
1603 , 63.01 , -0.80 , 55
1605 , 63.53 , -0.69 , 55
1606 , 63.53 , -0.75 , 55
1607 , 63.27 , -0.70 , 55
1609 , 63.53 , -0.77 , 55
1610 , 63.27 , -0.69 , 55
1611 , 63.01 , -0.78 , 55
1613 , 62.76 , -0.77 , 55
1614 , 62.76 , -0.75 , 55
1615 , 62.50 , -0.72 , 55
1617 , 63.01 , -0.69 , 55
1618 , 63.01 , -0.73 , 55
1619 , 62.76 , -0.80 , 55
1621 , 62.76 , -0.73 , 55
1622 , 62.50 , -0.68 , 55
1623 , 63.01 , -0.78 , 55
1624 , 62.50 , -0.81 , 55
1626 , 62.25 , -0.74 , 55
1627 , 62.50 , -0.73 , 55
1628 , 62.25 , -0.74 , 55
1630 , 62.76 , -0.80 , 55
1631 , 62.25 , -0.73 , 55
1632 , 62.25 , -0.70 , 55
1634 , 62.25 , -0.75 , 55
1635 , 62.25 , -0.82 , 55
1636 , 61.99 , -0.75 , 55
1638 , 61.99 , -0.70 , 55
1639 , 61.99 , -0.73 , 55
1640 , 62.25 , -0.75 , 55
1642 , 61.99 , -0.78 , 55
1643 , 61.74 , -0.70 , 55
1644 , 61.74 , -0.73 , 55
1646 , 61.99 , -0.82 , 55
1647 , 61.48 , -0.70 , 55
1648 , 61.48 , -0.70 , 55
1649 , 61.48 , -0.74 , 55
1651 , 62.25 , -0.76 , 55
1652 , 61.48 , -0.72 , 55
1653 , 62.25 , -0.67 , 55
1655 , 61.99 , -0.76 , 55
1656 , 61.99 , -0.78 , 55
1657 , 61.74 , -0.82 , 55
1659 , 61.99 , -0.72 , 55
1660 , 61.74 , -0.70 , 55
1661 , 61.99 , -0.80 , 55
1663 , 62.50 , -0.77 , 55
1664 , 62.50 , -0.75 , 55
1665 , 61.74 , -0.65 , 55
1667 , 61.74 , -0.77 , 55
1668 , 61.99 , -0.75 , 55
1669 , 61.99 , -0.69 , 55
1671 , 62.25 , -0.72 , 55
1672 , 61.99 , -0.70 , 55
1673 , 62.25 , -0.85 , 55
1674 , 61.74 , -0.72 , 55
1676 , 62.25 , -0.70 , 55
1677 , 61.99 , -0.77 , 55
1678 , 61.99 , -0.82 , 55
1680 , 61.99 , -0.81 , 55
1681 , 61.99 , -0.71 , 55
1682 , 62.25 , -0.73 , 55
1684 , 61.99 , -0.74 , 55
1685 , 61.99 , -0.80 , 55
1686 , 62.25 , -0.66 , 55
1688 , 62.76 , -0.77 , 55
1689 , 61.99 , -0.79 , 55
1690 , 61.99 , -0.75 , 55
1692 , 62.50 , -0.77 , 55
1693 , 62.76 , -0.71 , 55
1694 , 62.25 , -0.76 , 55
1696 , 61.99 , -0.70 , 55
1697 , 62.25 , -0.75 , 55
1698 , 62.25 , -0.67 , 55
1699 , 61.74 , -0.77 , 55
1701 , 61.99 , -0.77 , 55
1702 , 61.23 , -0.79 , 55
1703 , 61.74 , -0.72 , 55
1705 , 61.74 , -0.75 , 55
1706 , 61.23 , -0.77 , 55
1707 , 61.48 , -0.78 , 55
1709 , 61.48 , -0.67 , 55
1710 , 61.48 , -0.71 , 55
1711 , 61.74 , -0.82 , 55
1713 , 61.23 , -0.73 , 55
1714 , 61.74 , -0.70 , 55
1715 , 61.74 , -0.67 , 55
1717 , 61.48 , -0.64 , 55
1718 , 61.99 , -0.80 , 55
1719 , 61.23 , -0.73 , 55
1721 , 61.48 , -0.73 , 55
1722 , 61.74 , -0.75 , 55
1723 , 61.74 , -0.83 , 55
1724 , 61.74 , -0.67 , 55
1726 , 61.48 , -0.69 , 55
1727 , 61.48 , -0.73 , 55
1728 , 61.23 , -0.76 , 55
1730 , 61.48 , -0.75 , 55
1731 , 60.97 , -0.66 , 55
1732 , 60.97 , -0.66 , 55
1734 , 61.48 , -0.83 , 55
1735 , 60.97 , -0.76 , 55
1736 , 61.48 , -0.75 , 55
1738 , 61.74 , -0.66 , 55
1739 , 61.23 , -0.78 , 55
1740 , 61.74 , -0.70 , 55
1742 , 61.74 , -0.79 , 55
1743 , 62.25 , -0.61 , 55
1744 , 61.74 , -0.78 , 55
1746 , 61.99 , -0.81 , 55
1747 , 61.74 , -0.68 , 55
1748 , 61.48 , -0.68 , 55
1749 , 61.48 , -0.64 , 55
1751 , 61.48 , -0.80 , 55
1752 , 61.48 , -0.72 , 55
1753 , 61.48 , -0.71 , 55
1755 , 61.99 , -0.78 , 55
1756 , 62.25 , -0.80 , 55
1757 , 61.23 , -0.76 , 55
1759 , 61.74 , -0.71 , 55
1760 , 61.48 , -0.76 , 55
1761 , 61.23 , -0.81 , 55
1763 , 61.48 , -0.72 , 55
1764 , 61.23 , -0.73 , 55
1765 , 61.23 , -0.72 , 55
1767 , 61.23 , -0.76 , 55
1768 , 61.48 , -0.70 , 55
1769 , 61.23 , -0.74 , 55
1771 , 61.48 , -0.67 , 55
1772 , 61.48 , -0.63 , 55
1773 , 61.48 , -0.83 , 55
1774 , 61.48 , -0.80 , 55
1776 , 61.23 , -0.68 , 55
1777 , 61.48 , -0.78 , 55
1778 , 61.23 , -0.82 , 55
1780 , 60.97 , -0.70 , 55
1781 , 60.97 , -0.73 , 55
1782 , 60.21 , -0.74 , 55
1784 , 60.21 , -0.85 , 55
1785 , 59.95 , -0.71 , 55
1786 , 60.46 , -0.74 , 55
1788 , 60.46 , -0.70 , 55
1789 , 60.21 , -0.72 , 55
1790 , 60.21 , -0.78 , 55
1792 , 60.21 , -0.62 , 55
1793 , 60.21 , -0.78 , 55
1794 , 59.95 , -0.76 , 55
1796 , 59.70 , -0.80 , 55
1797 , 59.70 , -0.70 , 55
1798 , 60.46 , -0.66 , 55
1799 , 60.46 , -0.85 , 55
1801 , 60.21 , -0.72 , 55
1802 , 60.21 , -0.76 , 55
1803 , 60.46 , -0.64 , 55
1805 , 60.72 , -0.73 , 55
1806 , 60.72 , -0.82 , 55
1807 , 60.72 , -0.72 , 55
1809 , 60.72 , -0.70 , 55
1810 , 60.72 , -0.81 , 55
1811 , 60.21 , -0.75 , 55
1813 , 60.46 , -0.80 , 55
1814 , 60.97 , -0.67 , 55
1815 , 60.72 , -0.74 , 55
1817 , 60.72 , -0.80 , 55
1818 , 60.72 , -0.68 , 55
1819 , 60.97 , -0.73 , 55
1821 , 60.72 , -0.74 , 55
