145 , 77.30 , -1.18 , 70
146 , 77.56 , -1.23 , 70
147 , 77.05 , -1.11 , 70
148 , 77.30 , -1.07 , 70
150 , 78.07 , -1.23 , 70
151 , 77.81 , -1.26 , 70
152 , 78.58 , -1.14 , 70
154 , 78.58 , -1.12 , 70
155 , 79.09 , -1.25 , 70
156 , 78.32 , -1.17 , 70
158 , 78.58 , -1.08 , 70
159 , 79.09 , -0.79 , 70
160 , 78.83 , -1.11 , 70
162 , 79.09 , -0.84 , 70
163 , 78.58 , -1.00 , 70
164 , 78.83 , -0.93 , 70
166 , 78.58 , -0.90 , 70
167 , 78.58 , -1.12 , 70
168 , 78.83 , -0.90 , 70
170 , 78.32 , -0.88 , 70
171 , 78.32 , -0.99 , 70
172 , 78.83 , -0.85 , 70
173 , 78.83 , -1.14 , 70
175 , 78.58 , -0.72 , 70
176 , 79.09 , -0.98 , 70
177 , 78.58 , -0.91 , 70
179 , 79.09 , -1.18 , 70
180 , 78.83 , -0.98 , 70
181 , 78.58 , -0.90 , 70
183 , 79.09 , -1.18 , 70
184 , 79.34 , -0.91 , 70
185 , 79.60 , -0.97 , 70
187 , 79.34 , -1.02 , 70
188 , 79.34 , -1.20 , 70
189 , 78.58 , -0.74 , 70
191 , 79.60 , -1.16 , 70
192 , 79.60 , -0.96 , 70
193 , 79.60 , -1.09 , 70
195 , 79.60 , -1.04 , 70
196 , 79.60 , -0.93 , 70
197 , 79.60 , -1.18 , 70
198 , 79.60 , -1.11 , 70
200 , 79.60 , -0.90 , 70
201 , 79.85 , -1.14 , 70
202 , 79.34 , -0.89 , 70
204 , 79.60 , -1.21 , 70
205 , 80.11 , -0.99 , 70
206 , 80.11 , -0.90 , 70
208 , 80.11 , -1.17 , 70
209 , 80.11 , -0.96 , 70
211 , 80.11 , -1.04 , 70
212 , 80.37 , -0.87 , 70
213 , 80.37 , -1.15 , 70
215 , 79.60 , -1.02 , 70
216 , 80.62 , -1.23 , 70
217 , 80.11 , -0.77 , 70
219 , 80.37 , -1.10 , 70
220 , 80.37 , -1.16 , 70
221 , 80.37 , -0.86 , 70
222 , 80.11 , -1.06 , 70
224 , 80.37 , -0.92 , 70
225 , 80.37 , -1.06 , 70
226 , 80.11 , -1.06 , 70
228 , 80.11 , -1.18 , 70
229 , 79.85 , -0.78 , 70
230 , 79.60 , -1.12 , 70
232 , 80.37 , -1.11 , 70
233 , 80.37 , -1.08 , 70
234 , 80.11 , -1.12 , 70
236 , 79.85 , -0.89 , 70
237 , 80.11 , -1.19 , 70
238 , 80.62 , -0.99 , 70
240 , 80.62 , -0.97 , 70
