79 , 70.16 , -0.88 , 60
80 , 70.67 , -1.02 , 60
81 , 71.18 , -0.96 , 60
83 , 71.69 , -0.84 , 60
84 , 71.69 , -0.99 , 60
85 , 72.20 , -0.97 , 60
87 , 71.95 , -0.92 , 60
88 , 72.20 , -1.00 , 60
89 , 72.46 , -1.06 , 60
91 , 72.46 , -0.94 , 60
92 , 72.71 , -0.86 , 60
93 , 72.71 , -0.99 , 60
95 , 73.22 , -0.93 , 60
96 , 73.22 , -1.00 , 60
97 , 73.48 , -1.06 , 60
98 , 73.48 , -1.07 , 60
100 , 74.50 , -0.93 , 60
101 , 74.50 , -1.01 , 60
102 , 74.50 , -0.97 , 60
104 , 74.75 , -0.91 , 60
105 , 74.75 , -1.01 , 60
106 , 74.75 , -1.02 , 60
108 , 74.75 , -0.86 , 60
109 , 75.01 , -0.90 , 60
110 , 75.26 , -0.96 , 60
112 , 75.52 , -0.97 , 60
113 , 75.26 , -0.93 , 60
114 , 75.01 , -1.02 , 60
116 , 75.52 , -1.09 , 60
117 , 75.52 , -1.02 , 60
118 , 75.01 , -0.88 , 60
120 , 76.28 , -0.99 , 60
121 , 76.03 , -0.92 , 60
122 , 75.77 , -0.90 , 60
123 , 76.79 , -0.99 , 60
125 , 77.05 , -1.06 , 60
126 , 77.05 , -0.92 , 60
127 , 76.54 , -0.89 , 60
129 , 77.05 , -1.01 , 60
130 , 76.79 , -0.96 , 60
131 , 77.05 , -0.88 , 60
133 , 76.54 , -0.98 , 60
134 , 77.56 , -1.08 , 60
135 , 77.56 , -0.94 , 60
137 , 77.81 , -0.85 , 60
138 , 78.07 , -0.96 , 60
139 , 77.56 , -0.98 , 60
141 , 78.07 , -0.87 , 60
142 , 77.30 , -0.93 , 60
143 , 77.81 , -1.00 , 60
145 , 77.81 , -0.92 , 60
146 , 77.81 , -0.91 , 60
147 , 78.58 , -1.00 , 60
148 , 77.81 , -0.97 , 60
150 , 78.58 , -0.85 , 60
151 , 73.48 , -1.01 , 60
152 , 75.01 , -1.04 , 60
154 , 75.01 , -0.96 , 60
155 , 75.01 , -0.95 , 60
156 , 75.01 , -0.99 , 60
158 , 74.75 , -0.91 , 60
159 , 74.24 , -0.88 , 60
160 , 74.24 , -1.04 , 60
162 , 74.75 , -0.99 , 60
163 , 74.75 , -0.91 , 60
164 , 74.50 , -0.93 , 60
166 , 74.75 , -0.97 , 60
167 , 74.24 , -0.95 , 60
168 , 74.75 , -0.96 , 60
170 , 74.75 , -0.98 , 60
171 , 74.75 , -1.04 , 60
172 , 75.01 , -0.97 , 60
173 , 74.50 , -0.93 , 60
175 , 74.75 , -1.05 , 60
176 , 75.01 , -0.94 , 60
177 , 75.01 , -0.91 , 60
179 , 75.26 , -1.03 , 60
180 , 75.26 , -0.98 , 60
181 , 75.01 , -0.94 , 60
183 , 74.75 , -0.93 , 60
184 , 74.50 , -1.03 , 60
185 , 75.26 , -0.94 , 60
187 , 75.01 , -0.89 , 60
188 , 74.24 , -1.04 , 60
189 , 74.50 , -1.03 , 60
191 , 74.24 , -0.94 , 60
192 , 74.75 , -0.91 , 60
193 , 74.24 , -0.98 , 60
195 , 74.50 , -1.01 , 60
196 , 71.95 , -0.89 , 60
197 , 73.48 , -0.94 , 60
198 , 72.71 , -0.98 , 60
200 , 71.95 , -0.89 , 60
201 , 72.20 , -0.88 , 60
202 , 71.69 , -0.99 , 60
204 , 71.43 , -0.99 , 60
205 , 71.43 , -0.90 , 60
206 , 71.43 , -0.91 , 60
208 , 71.43 , -1.02 , 60
209 , 71.18 , -0.99 , 60
211 , 70.92 , -0.93 , 60
212 , 70.92 , -0.88 , 60
213 , 71.43 , -0.97 , 60
215 , 71.43 , -1.04 , 60
216 , 72.20 , -0.96 , 60
217 , 71.69 , -0.89 , 60
219 , 71.95 , -0.93 , 60
220 , 71.18 , -1.01 , 60
221 , 71.18 , -0.90 , 60
222 , 71.18 , -0.93 , 60
224 , 71.43 , -1.04 , 60
225 , 70.92 , -0.99 , 60
226 , 70.92 , -0.91 , 60
228 , 71.18 , -0.92 , 60
229 , 71.43 , -1.10 , 60
230 , 71.18 , -0.94 , 60
232 , 71.18 , -0.93 , 60
233 , 71.18 , -1.00 , 60
234 , 70.92 , -1.00 , 60
236 , 71.18 , -0.89 , 60
237 , 71.18 , -0.95 , 60
238 , 70.92 , -1.05 , 60
240 , 70.67 , -0.92 , 60
